m1,m2,initial_period_in_days
11.132200312828974,9.462370265904628,2.2758459260747883
11.132200312828974,9.462370265904628,2.6826957952797255
11.132200312828974,9.462370265904628,3.1622776601683795
11.132200312828974,9.462370265904628,3.72759372031494
11.132200312828974,9.462370265904628,4.39397056076079
11.132200312828974,9.462370265904628,5.17947467923121
11.132200312828974,9.462370265904628,6.1054022965853285
11.132200312828974,9.462370265904628,7.196856730011519
11.132200312828974,9.462370265904628,8.483428982440719
11.132200312828974,9.462370265904628,10.0
11.132200312828974,9.462370265904628,11.787686347935873
11.132200312828974,9.462370265904628,13.894954943731374
11.132200312828974,9.462370265904628,16.378937069540637
11.132200312828974,9.462370265904628,19.306977288832496
11.132200312828974,9.462370265904628,22.758459260747877
11.132200312828974,9.462370265904628,26.826957952797247
11.132200312828974,9.462370265904628,31.622776601683793
11.132200312828974,9.462370265904628,37.2759372031494
11.132200312828974,9.462370265904628,43.939705607607905
11.132200312828974,9.462370265904628,51.7947467923121
11.132200312828974,9.462370265904628,61.054022965853264
11.132200312828974,9.462370265904628,71.96856730011518
11.132200312828974,9.462370265904628,84.83428982440716
11.132200312828974,9.462370265904628,100.0
11.132200312828974,9.462370265904628,117.87686347935866
11.132200312828974,9.462370265904628,138.94954943731375
