initial_z,Zbase,m1,m2,initial_period_in_days
0.000142,0.000142,0.4066133687,0.3862827002,216.5199088036
0.000142,0.000142,0.4066133687,0.3862827002,302.3566191205
0.000142,0.000142,0.4066133687,0.3862827002,422.2222595195
0.000142,0.000142,0.4066133687,0.3862827002,589.6071895242
0.000142,0.000142,0.4066133687,0.3862827002,823.3498592289
0.000142,0.000142,0.4066133687,0.3862827002,1149.7569953977
0.000142,0.000142,0.4066133687,0.3862827002,1605.5643098112
0.000142,0.000142,0.4066133687,0.3862827002,2242.0709447806
0.000142,0.000142,0.4066133687,0.3862827002,3130.912969796
0.000142,0.000142,0.4066133687,0.3862827002,4372.1257113904
0.000142,0.000142,0.4066133687,0.3862827002,6105.4022965853
0.000142,0.000142,0.4066133687,0.402547235,0.1
0.000142,0.000142,0.4066133687,0.402547235,0.1396437957
0.000142,0.000142,0.4066133687,0.402547235,0.1950038968
0.000142,0.000142,0.4066133687,0.402547235,0.2723108433
0.000142,0.000142,0.4066133687,0.402547235,0.3802651977
0.000142,0.000142,0.4066133687,0.402547235,0.5310167558
0.000142,0.000142,0.4066133687,0.402547235,0.7415319537
0.000142,0.000142,0.4066133687,0.402547235,1.0355033665
0.000142,0.000142,0.4066133687,0.402547235,1.4460162057
0.000142,0.000142,0.4066133687,0.402547235,2.0192719162
0.000142,0.000142,0.4066133687,0.402547235,2.8197879494
0.000142,0.000142,0.4066133687,0.402547235,3.9376589236
0.000142,0.000142,0.4066133687,0.402547235,5.498696383
0.000142,0.000142,0.4066133687,0.402547235,7.6785883437
0.000142,0.000142,0.4066133687,0.402547235,10.7226722201
0.000142,0.000142,0.4066133687,0.402547235,14.9735464897
0.000142,0.000142,0.4066133687,0.402547235,20.9096286705
0.000142,0.000142,0.4066133687,0.402547235,29.1989991443
0.000142,0.000142,0.4066133687,0.402547235,40.7745907144
0.000142,0.000142,0.4066133687,0.402547235,56.9391861586
0.000142,0.000142,0.4066133687,0.402547235,79.5120407981
0.000142,0.000142,0.4066133687,0.402547235,111.0336318168
0.000142,0.000142,0.4066133687,0.402547235,155.0515779833
0.000142,0.000142,0.4066133687,0.402547235,216.5199088036
0.000142,0.000142,0.4066133687,0.402547235,302.3566191205
0.000142,0.000142,0.4066133687,0.402547235,422.2222595195
0.000142,0.000142,0.4066133687,0.402547235,589.6071895242
0.000142,0.000142,0.4066133687,0.402547235,823.3498592289
0.000142,0.000142,0.4066133687,0.402547235,1149.7569953977
0.000142,0.000142,0.4066133687,0.402547235,1605.5643098112
0.000142,0.000142,0.4066133687,0.402547235,2242.0709447806
0.000142,0.000142,0.4066133687,0.402547235,3130.912969796
0.000142,0.000142,0.4066133687,0.402547235,4372.1257113904
0.000142,0.000142,0.4066133687,0.402547235,6105.4022965853
0.000142,0.000142,0.4529411521,0.113235288,0.1
0.000142,0.000142,0.4529411521,0.113235288,0.1396437957
0.000142,0.000142,0.4529411521,0.113235288,0.1950038968
0.000142,0.000142,0.4529411521,0.113235288,0.2723108433
0.000142,0.000142,0.4529411521,0.113235288,0.3802651977
0.000142,0.000142,0.4529411521,0.113235288,0.5310167558
0.000142,0.000142,0.4529411521,0.113235288,0.7415319537
0.000142,0.000142,0.4529411521,0.113235288,1.0355033665
0.000142,0.000142,0.4529411521,0.113235288,1.4460162057
0.000142,0.000142,0.4529411521,0.113235288,2.0192719162
0.000142,0.000142,0.4529411521,0.113235288,2.8197879494
0.000142,0.000142,0.4529411521,0.113235288,3.9376589236
0.000142,0.000142,0.4529411521,0.113235288,5.498696383
0.000142,0.000142,0.4529411521,0.113235288,7.6785883437
0.000142,0.000142,0.4529411521,0.113235288,10.7226722201
0.000142,0.000142,0.4529411521,0.113235288,14.9735464897
0.000142,0.000142,0.4529411521,0.113235288,20.9096286705
0.000142,0.000142,0.4529411521,0.113235288,29.1989991443
0.000142,0.000142,0.4529411521,0.113235288,40.7745907144
0.000142,0.000142,0.4529411521,0.113235288,56.9391861586
0.000142,0.000142,0.4529411521,0.113235288,79.5120407981
0.000142,0.000142,0.4529411521,0.113235288,111.0336318168
0.000142,0.000142,0.4529411521,0.113235288,155.0515779833
0.000142,0.000142,0.4529411521,0.113235288,216.5199088036
0.000142,0.000142,0.4529411521,0.113235288,302.3566191205
0.000142,0.000142,0.4529411521,0.113235288,422.2222595195
0.000142,0.000142,0.4529411521,0.113235288,589.6071895242
0.000142,0.000142,0.4529411521,0.113235288,823.3498592289
0.000142,0.000142,0.4529411521,0.113235288,1149.7569953977
0.000142,0.000142,0.4529411521,0.113235288,1605.5643098112
0.000142,0.000142,0.4529411521,0.113235288,2242.0709447806
0.000142,0.000142,0.4529411521,0.113235288,3130.912969796
0.000142,0.000142,0.4529411521,0.113235288,4372.1257113904
0.000142,0.000142,0.4529411521,0.113235288,6105.4022965853
0.000142,0.000142,0.4529411521,0.1358823456,0.1
0.000142,0.000142,0.4529411521,0.1358823456,0.1396437957
0.000142,0.000142,0.4529411521,0.1358823456,0.1950038968
0.000142,0.000142,0.4529411521,0.1358823456,0.2723108433
0.000142,0.000142,0.4529411521,0.1358823456,0.3802651977
0.000142,0.000142,0.4529411521,0.1358823456,0.5310167558
0.000142,0.000142,0.4529411521,0.1358823456,0.7415319537
0.000142,0.000142,0.4529411521,0.1358823456,1.0355033665
0.000142,0.000142,0.4529411521,0.1358823456,1.4460162057
0.000142,0.000142,0.4529411521,0.1358823456,2.0192719162
0.000142,0.000142,0.4529411521,0.1358823456,2.8197879494
0.000142,0.000142,0.4529411521,0.1358823456,3.9376589236
0.000142,0.000142,0.4529411521,0.1358823456,5.498696383
0.000142,0.000142,0.4529411521,0.1358823456,7.6785883437
0.000142,0.000142,0.4529411521,0.1358823456,10.7226722201
0.000142,0.000142,0.4529411521,0.1358823456,14.9735464897
0.000142,0.000142,0.4529411521,0.1358823456,20.9096286705
0.000142,0.000142,0.4529411521,0.1358823456,29.1989991443
0.000142,0.000142,0.4529411521,0.1358823456,40.7745907144
0.000142,0.000142,0.4529411521,0.1358823456,56.9391861586
0.000142,0.000142,0.4529411521,0.1358823456,79.5120407981
0.000142,0.000142,0.4529411521,0.1358823456,111.0336318168
0.000142,0.000142,0.4529411521,0.1358823456,155.0515779833
0.000142,0.000142,0.4529411521,0.1358823456,216.5199088036
0.000142,0.000142,0.4529411521,0.1358823456,302.3566191205
0.000142,0.000142,0.4529411521,0.1358823456,422.2222595195
0.000142,0.000142,0.4529411521,0.1358823456,589.6071895242
0.000142,0.000142,0.4529411521,0.1358823456,823.3498592289
0.000142,0.000142,0.4529411521,0.1358823456,1149.7569953977
0.000142,0.000142,0.4529411521,0.1358823456,1605.5643098112
0.000142,0.000142,0.4529411521,0.1358823456,2242.0709447806
0.000142,0.000142,0.4529411521,0.1358823456,3130.912969796
0.000142,0.000142,0.4529411521,0.1358823456,4372.1257113904
0.000142,0.000142,0.4529411521,0.1358823456,6105.4022965853
0.000142,0.000142,0.4529411521,0.1585294033,0.1
0.000142,0.000142,0.4529411521,0.1585294033,0.1396437957
0.000142,0.000142,0.4529411521,0.1585294033,0.1950038968
0.000142,0.000142,0.4529411521,0.1585294033,0.2723108433
0.000142,0.000142,0.4529411521,0.1585294033,0.3802651977
0.000142,0.000142,0.4529411521,0.1585294033,0.5310167558
0.000142,0.000142,0.4529411521,0.1585294033,0.7415319537
0.000142,0.000142,0.4529411521,0.1585294033,1.0355033665
0.000142,0.000142,0.4529411521,0.1585294033,1.4460162057
0.000142,0.000142,0.4529411521,0.1585294033,2.0192719162
0.000142,0.000142,0.4529411521,0.1585294033,2.8197879494
0.000142,0.000142,0.4529411521,0.1585294033,3.9376589236
0.000142,0.000142,0.4529411521,0.1585294033,5.498696383
0.000142,0.000142,0.4529411521,0.1585294033,7.6785883437
0.000142,0.000142,0.4529411521,0.1585294033,10.7226722201
0.000142,0.000142,0.4529411521,0.1585294033,14.9735464897
0.000142,0.000142,0.4529411521,0.1585294033,20.9096286705
0.000142,0.000142,0.4529411521,0.1585294033,29.1989991443
0.000142,0.000142,0.4529411521,0.1585294033,40.7745907144
0.000142,0.000142,0.4529411521,0.1585294033,56.9391861586
0.000142,0.000142,0.4529411521,0.1585294033,79.5120407981
0.000142,0.000142,0.4529411521,0.1585294033,111.0336318168
0.000142,0.000142,0.4529411521,0.1585294033,155.0515779833
0.000142,0.000142,0.4529411521,0.1585294033,216.5199088036
0.000142,0.000142,0.4529411521,0.1585294033,302.3566191205
0.000142,0.000142,0.4529411521,0.1585294033,422.2222595195
0.000142,0.000142,0.4529411521,0.1585294033,589.6071895242
0.000142,0.000142,0.4529411521,0.1585294033,823.3498592289
0.000142,0.000142,0.4529411521,0.1585294033,1149.7569953977
0.000142,0.000142,0.4529411521,0.1585294033,1605.5643098112
0.000142,0.000142,0.4529411521,0.1585294033,2242.0709447806
0.000142,0.000142,0.4529411521,0.1585294033,3130.912969796
0.000142,0.000142,0.4529411521,0.1585294033,4372.1257113904
0.000142,0.000142,0.4529411521,0.1585294033,6105.4022965853
0.000142,0.000142,0.4529411521,0.1811764609,0.1
0.000142,0.000142,0.4529411521,0.1811764609,0.1396437957
0.000142,0.000142,0.4529411521,0.1811764609,0.1950038968
0.000142,0.000142,0.4529411521,0.1811764609,0.2723108433
0.000142,0.000142,0.4529411521,0.1811764609,0.3802651977
0.000142,0.000142,0.4529411521,0.1811764609,0.5310167558
0.000142,0.000142,0.4529411521,0.1811764609,0.7415319537
0.000142,0.000142,0.4529411521,0.1811764609,1.0355033665
0.000142,0.000142,0.4529411521,0.1811764609,1.4460162057
0.000142,0.000142,0.4529411521,0.1811764609,2.0192719162
0.000142,0.000142,0.4529411521,0.1811764609,2.8197879494
0.000142,0.000142,0.4529411521,0.1811764609,3.9376589236
0.000142,0.000142,0.4529411521,0.1811764609,5.498696383
0.000142,0.000142,0.4529411521,0.1811764609,7.6785883437
0.000142,0.000142,0.4529411521,0.1811764609,10.7226722201
0.000142,0.000142,0.4529411521,0.1811764609,14.9735464897
0.000142,0.000142,0.4529411521,0.1811764609,20.9096286705
0.000142,0.000142,0.4529411521,0.1811764609,29.1989991443
0.000142,0.000142,0.4529411521,0.1811764609,40.7745907144
0.000142,0.000142,0.4529411521,0.1811764609,56.9391861586
0.000142,0.000142,0.4529411521,0.1811764609,79.5120407981
0.000142,0.000142,0.4529411521,0.1811764609,111.0336318168
0.000142,0.000142,0.4529411521,0.1811764609,155.0515779833
0.000142,0.000142,0.4529411521,0.1811764609,216.5199088036
0.000142,0.000142,0.4529411521,0.1811764609,302.3566191205
0.000142,0.000142,0.4529411521,0.1811764609,422.2222595195
0.000142,0.000142,0.4529411521,0.1811764609,589.6071895242
0.000142,0.000142,0.4529411521,0.1811764609,823.3498592289
0.000142,0.000142,0.4529411521,0.1811764609,1149.7569953977
0.000142,0.000142,0.4529411521,0.1811764609,1605.5643098112
0.000142,0.000142,0.4529411521,0.1811764609,2242.0709447806
0.000142,0.000142,0.4529411521,0.1811764609,3130.912969796
0.000142,0.000142,0.4529411521,0.1811764609,4372.1257113904
0.000142,0.000142,0.4529411521,0.1811764609,6105.4022965853
0.000142,0.000142,0.4529411521,0.2038235185,0.1
0.000142,0.000142,0.4529411521,0.2038235185,0.1396437957
0.000142,0.000142,0.4529411521,0.2038235185,0.1950038968
0.000142,0.000142,0.4529411521,0.2038235185,0.2723108433
0.000142,0.000142,0.4529411521,0.2038235185,0.3802651977
0.000142,0.000142,0.4529411521,0.2038235185,0.5310167558
0.000142,0.000142,0.4529411521,0.2038235185,0.7415319537
0.000142,0.000142,0.4529411521,0.2038235185,1.0355033665
0.000142,0.000142,0.4529411521,0.2038235185,1.4460162057
0.000142,0.000142,0.4529411521,0.2038235185,2.0192719162
0.000142,0.000142,0.4529411521,0.2038235185,2.8197879494
0.000142,0.000142,0.4529411521,0.2038235185,3.9376589236
0.000142,0.000142,0.4529411521,0.2038235185,5.498696383
0.000142,0.000142,0.4529411521,0.2038235185,7.6785883437
0.000142,0.000142,0.4529411521,0.2038235185,10.7226722201
0.000142,0.000142,0.4529411521,0.2038235185,14.9735464897
0.000142,0.000142,0.4529411521,0.2038235185,20.9096286705
0.000142,0.000142,0.4529411521,0.2038235185,29.1989991443
0.000142,0.000142,0.4529411521,0.2038235185,40.7745907144
0.000142,0.000142,0.4529411521,0.2038235185,56.9391861586
0.000142,0.000142,0.4529411521,0.2038235185,79.5120407981
0.000142,0.000142,0.4529411521,0.2038235185,111.0336318168
0.000142,0.000142,0.4529411521,0.2038235185,155.0515779833
0.000142,0.000142,0.4529411521,0.2038235185,216.5199088036
0.000142,0.000142,0.4529411521,0.2038235185,302.3566191205
0.000142,0.000142,0.4529411521,0.2038235185,422.2222595195
0.000142,0.000142,0.4529411521,0.2038235185,589.6071895242
0.000142,0.000142,0.4529411521,0.2038235185,823.3498592289
0.000142,0.000142,0.4529411521,0.2038235185,1149.7569953977
0.000142,0.000142,0.4529411521,0.2038235185,1605.5643098112
0.000142,0.000142,0.4529411521,0.2038235185,2242.0709447806
0.000142,0.000142,0.4529411521,0.2038235185,3130.912969796
0.000142,0.000142,0.4529411521,0.2038235185,4372.1257113904
0.000142,0.000142,0.4529411521,0.2038235185,6105.4022965853
0.000142,0.000142,0.4529411521,0.2264705761,0.1
0.000142,0.000142,0.4529411521,0.2264705761,0.1396437957
0.000142,0.000142,0.4529411521,0.2264705761,0.1950038968
0.000142,0.000142,0.4529411521,0.2264705761,0.2723108433
0.000142,0.000142,0.4529411521,0.2264705761,0.3802651977
0.000142,0.000142,0.4529411521,0.2264705761,0.5310167558
0.000142,0.000142,0.4529411521,0.2264705761,0.7415319537
0.000142,0.000142,0.4529411521,0.2264705761,1.0355033665
0.000142,0.000142,0.4529411521,0.2264705761,1.4460162057
0.000142,0.000142,0.4529411521,0.2264705761,2.0192719162
0.000142,0.000142,0.4529411521,0.2264705761,2.8197879494
0.000142,0.000142,0.4529411521,0.2264705761,3.9376589236
0.000142,0.000142,0.4529411521,0.2264705761,5.498696383
0.000142,0.000142,0.4529411521,0.2264705761,7.6785883437
0.000142,0.000142,0.4529411521,0.2264705761,10.7226722201
0.000142,0.000142,0.4529411521,0.2264705761,14.9735464897
0.000142,0.000142,0.4529411521,0.2264705761,20.9096286705
0.000142,0.000142,0.4529411521,0.2264705761,29.1989991443
0.000142,0.000142,0.4529411521,0.2264705761,40.7745907144
0.000142,0.000142,0.4529411521,0.2264705761,56.9391861586
0.000142,0.000142,0.4529411521,0.2264705761,79.5120407981
0.000142,0.000142,0.4529411521,0.2264705761,111.0336318168
0.000142,0.000142,0.4529411521,0.2264705761,155.0515779833
0.000142,0.000142,0.4529411521,0.2264705761,216.5199088036
0.000142,0.000142,0.4529411521,0.2264705761,302.3566191205
0.000142,0.000142,0.4529411521,0.2264705761,422.2222595195
0.000142,0.000142,0.4529411521,0.2264705761,589.6071895242
0.000142,0.000142,0.4529411521,0.2264705761,823.3498592289
0.000142,0.000142,0.4529411521,0.2264705761,1149.7569953977
0.000142,0.000142,0.4529411521,0.2264705761,1605.5643098112
0.000142,0.000142,0.4529411521,0.2264705761,2242.0709447806
0.000142,0.000142,0.4529411521,0.2264705761,3130.912969796
0.000142,0.000142,0.4529411521,0.2264705761,4372.1257113904
0.000142,0.000142,0.4529411521,0.2264705761,6105.4022965853
0.000142,0.000142,0.4529411521,0.2491176337,0.1
0.000142,0.000142,0.4529411521,0.2491176337,0.1396437957
0.000142,0.000142,0.4529411521,0.2491176337,0.1950038968
0.000142,0.000142,0.4529411521,0.2491176337,0.2723108433
0.000142,0.000142,0.4529411521,0.2491176337,0.3802651977
0.000142,0.000142,0.4529411521,0.2491176337,0.5310167558
0.000142,0.000142,0.4529411521,0.2491176337,0.7415319537
0.000142,0.000142,0.4529411521,0.2491176337,1.0355033665
0.000142,0.000142,0.4529411521,0.2491176337,1.4460162057
0.000142,0.000142,0.4529411521,0.2491176337,2.0192719162
0.000142,0.000142,0.4529411521,0.2491176337,2.8197879494
0.000142,0.000142,0.4529411521,0.2491176337,3.9376589236
0.000142,0.000142,0.4529411521,0.2491176337,5.498696383
0.000142,0.000142,0.4529411521,0.2491176337,7.6785883437
0.000142,0.000142,0.4529411521,0.2491176337,10.7226722201
0.000142,0.000142,0.4529411521,0.2491176337,14.9735464897
0.000142,0.000142,0.4529411521,0.2491176337,20.9096286705
0.000142,0.000142,0.4529411521,0.2491176337,29.1989991443
0.000142,0.000142,0.4529411521,0.2491176337,40.7745907144
0.000142,0.000142,0.4529411521,0.2491176337,56.9391861586
0.000142,0.000142,0.4529411521,0.2491176337,79.5120407981
0.000142,0.000142,0.4529411521,0.2491176337,111.0336318168
0.000142,0.000142,0.4529411521,0.2491176337,155.0515779833
0.000142,0.000142,0.4529411521,0.2491176337,216.5199088036
0.000142,0.000142,0.4529411521,0.2491176337,302.3566191205
0.000142,0.000142,0.4529411521,0.2491176337,422.2222595195
0.000142,0.000142,0.4529411521,0.2491176337,589.6071895242
0.000142,0.000142,0.4529411521,0.2491176337,823.3498592289
0.000142,0.000142,0.4529411521,0.2491176337,1149.7569953977
0.000142,0.000142,0.4529411521,0.2491176337,1605.5643098112
0.000142,0.000142,0.4529411521,0.2491176337,2242.0709447806
0.000142,0.000142,0.4529411521,0.2491176337,3130.912969796
0.000142,0.000142,0.4529411521,0.2491176337,4372.1257113904
0.000142,0.000142,0.4529411521,0.2491176337,6105.4022965853
0.000142,0.000142,0.4529411521,0.2717646913,0.1
0.000142,0.000142,0.4529411521,0.2717646913,0.1396437957
0.000142,0.000142,0.4529411521,0.2717646913,0.1950038968
0.000142,0.000142,0.4529411521,0.2717646913,0.2723108433
0.000142,0.000142,0.4529411521,0.2717646913,0.3802651977
0.000142,0.000142,0.4529411521,0.2717646913,0.5310167558
0.000142,0.000142,0.4529411521,0.2717646913,0.7415319537
0.000142,0.000142,0.4529411521,0.2717646913,1.0355033665
0.000142,0.000142,0.4529411521,0.2717646913,1.4460162057
0.000142,0.000142,0.4529411521,0.2717646913,2.0192719162
0.000142,0.000142,0.4529411521,0.2717646913,2.8197879494
0.000142,0.000142,0.4529411521,0.2717646913,3.9376589236
0.000142,0.000142,0.4529411521,0.2717646913,5.498696383
0.000142,0.000142,0.4529411521,0.2717646913,7.6785883437
0.000142,0.000142,0.4529411521,0.2717646913,10.7226722201
0.000142,0.000142,0.4529411521,0.2717646913,14.9735464897
0.000142,0.000142,0.4529411521,0.2717646913,20.9096286705
0.000142,0.000142,0.4529411521,0.2717646913,29.1989991443
0.000142,0.000142,0.4529411521,0.2717646913,40.7745907144
0.000142,0.000142,0.4529411521,0.2717646913,56.9391861586
0.000142,0.000142,0.4529411521,0.2717646913,79.5120407981
0.000142,0.000142,0.4529411521,0.2717646913,111.0336318168
0.000142,0.000142,0.4529411521,0.2717646913,155.0515779833
0.000142,0.000142,0.4529411521,0.2717646913,216.5199088036
0.000142,0.000142,0.4529411521,0.2717646913,302.3566191205
0.000142,0.000142,0.4529411521,0.2717646913,422.2222595195
0.000142,0.000142,0.4529411521,0.2717646913,589.6071895242
0.000142,0.000142,0.4529411521,0.2717646913,823.3498592289
0.000142,0.000142,0.4529411521,0.2717646913,1149.7569953977
0.000142,0.000142,0.4529411521,0.2717646913,1605.5643098112
0.000142,0.000142,0.4529411521,0.2717646913,2242.0709447806
0.000142,0.000142,0.4529411521,0.2717646913,3130.912969796
0.000142,0.000142,0.4529411521,0.2717646913,4372.1257113904
