initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,22.3257198639,16.7442898979,268.269579528
0.00284,0.00284,22.3257198639,16.7442898979,372.7593720315
0.00284,0.00284,22.3257198639,16.7442898979,517.9474679231
0.00284,0.00284,22.3257198639,16.7442898979,719.6856730012
0.00284,0.00284,22.3257198639,16.7442898979,1000.0
0.00284,0.00284,22.3257198639,16.7442898979,1389.4954943731
0.00284,0.00284,22.3257198639,16.7442898979,1930.6977288832
0.00284,0.00284,22.3257198639,16.7442898979,2682.6957952797
0.00284,0.00284,22.3257198639,16.7442898979,3727.5937203149
0.00284,0.00284,22.3257198639,16.7442898979,5179.4746792312
0.00284,0.00284,22.3257198639,17.8605758911,0.1
0.00284,0.00284,22.3257198639,17.8605758911,0.1389495494
0.00284,0.00284,22.3257198639,17.8605758911,0.1930697729
0.00284,0.00284,22.3257198639,17.8605758911,0.2682695795
0.00284,0.00284,22.3257198639,17.8605758911,0.372759372
0.00284,0.00284,22.3257198639,17.8605758911,0.5179474679
0.00284,0.00284,22.3257198639,17.8605758911,0.719685673
0.00284,0.00284,22.3257198639,17.8605758911,1.0
0.00284,0.00284,22.3257198639,17.8605758911,1.3894954944
0.00284,0.00284,22.3257198639,17.8605758911,1.9306977289
0.00284,0.00284,22.3257198639,17.8605758911,2.6826957953
0.00284,0.00284,22.3257198639,17.8605758911,3.7275937203
0.00284,0.00284,22.3257198639,17.8605758911,5.1794746792
0.00284,0.00284,22.3257198639,17.8605758911,7.19685673
0.00284,0.00284,22.3257198639,17.8605758911,10.0
0.00284,0.00284,22.3257198639,17.8605758911,13.8949549437
0.00284,0.00284,22.3257198639,17.8605758911,19.3069772888
0.00284,0.00284,22.3257198639,17.8605758911,26.8269579528
0.00284,0.00284,22.3257198639,17.8605758911,37.2759372031
0.00284,0.00284,22.3257198639,17.8605758911,51.7947467923
0.00284,0.00284,22.3257198639,17.8605758911,71.9685673001
0.00284,0.00284,22.3257198639,17.8605758911,100.0
0.00284,0.00284,22.3257198639,17.8605758911,138.9495494373
0.00284,0.00284,22.3257198639,17.8605758911,193.0697728883
0.00284,0.00284,22.3257198639,17.8605758911,268.269579528
0.00284,0.00284,22.3257198639,17.8605758911,372.7593720315
0.00284,0.00284,22.3257198639,17.8605758911,517.9474679231
0.00284,0.00284,22.3257198639,17.8605758911,719.6856730012
0.00284,0.00284,22.3257198639,17.8605758911,1000.0
0.00284,0.00284,22.3257198639,17.8605758911,1389.4954943731
0.00284,0.00284,22.3257198639,17.8605758911,1930.6977288832
0.00284,0.00284,22.3257198639,17.8605758911,2682.6957952797
0.00284,0.00284,22.3257198639,17.8605758911,3727.5937203149
0.00284,0.00284,22.3257198639,17.8605758911,5179.4746792312
0.00284,0.00284,22.3257198639,18.9768618843,0.1
0.00284,0.00284,22.3257198639,18.9768618843,0.1389495494
0.00284,0.00284,22.3257198639,18.9768618843,0.1930697729
0.00284,0.00284,22.3257198639,18.9768618843,0.2682695795
0.00284,0.00284,22.3257198639,18.9768618843,0.372759372
0.00284,0.00284,22.3257198639,18.9768618843,0.5179474679
0.00284,0.00284,22.3257198639,18.9768618843,0.719685673
0.00284,0.00284,22.3257198639,18.9768618843,1.0
0.00284,0.00284,22.3257198639,18.9768618843,1.3894954944
0.00284,0.00284,22.3257198639,18.9768618843,1.9306977289
0.00284,0.00284,22.3257198639,18.9768618843,2.6826957953
0.00284,0.00284,22.3257198639,18.9768618843,3.7275937203
0.00284,0.00284,22.3257198639,18.9768618843,5.1794746792
0.00284,0.00284,22.3257198639,18.9768618843,7.19685673
0.00284,0.00284,22.3257198639,18.9768618843,10.0
0.00284,0.00284,22.3257198639,18.9768618843,13.8949549437
0.00284,0.00284,22.3257198639,18.9768618843,19.3069772888
0.00284,0.00284,22.3257198639,18.9768618843,26.8269579528
0.00284,0.00284,22.3257198639,18.9768618843,37.2759372031
0.00284,0.00284,22.3257198639,18.9768618843,51.7947467923
0.00284,0.00284,22.3257198639,18.9768618843,71.9685673001
0.00284,0.00284,22.3257198639,18.9768618843,100.0
0.00284,0.00284,22.3257198639,18.9768618843,138.9495494373
0.00284,0.00284,22.3257198639,18.9768618843,193.0697728883
0.00284,0.00284,22.3257198639,18.9768618843,268.269579528
0.00284,0.00284,22.3257198639,18.9768618843,372.7593720315
0.00284,0.00284,22.3257198639,18.9768618843,517.9474679231
0.00284,0.00284,22.3257198639,18.9768618843,719.6856730012
0.00284,0.00284,22.3257198639,18.9768618843,1000.0
0.00284,0.00284,22.3257198639,18.9768618843,1389.4954943731
0.00284,0.00284,22.3257198639,18.9768618843,1930.6977288832
0.00284,0.00284,22.3257198639,18.9768618843,2682.6957952797
0.00284,0.00284,22.3257198639,18.9768618843,3727.5937203149
0.00284,0.00284,22.3257198639,18.9768618843,5179.4746792312
0.00284,0.00284,22.3257198639,20.0931478775,0.1
0.00284,0.00284,22.3257198639,20.0931478775,0.1389495494
0.00284,0.00284,22.3257198639,20.0931478775,0.1930697729
0.00284,0.00284,22.3257198639,20.0931478775,0.2682695795
0.00284,0.00284,22.3257198639,20.0931478775,0.372759372
0.00284,0.00284,22.3257198639,20.0931478775,0.5179474679
0.00284,0.00284,22.3257198639,20.0931478775,0.719685673
0.00284,0.00284,22.3257198639,20.0931478775,1.0
0.00284,0.00284,22.3257198639,20.0931478775,1.3894954944
0.00284,0.00284,22.3257198639,20.0931478775,1.9306977289
0.00284,0.00284,22.3257198639,20.0931478775,2.6826957953
0.00284,0.00284,22.3257198639,20.0931478775,3.7275937203
0.00284,0.00284,22.3257198639,20.0931478775,5.1794746792
0.00284,0.00284,22.3257198639,20.0931478775,7.19685673
0.00284,0.00284,22.3257198639,20.0931478775,10.0
0.00284,0.00284,22.3257198639,20.0931478775,13.8949549437
0.00284,0.00284,22.3257198639,20.0931478775,19.3069772888
0.00284,0.00284,22.3257198639,20.0931478775,26.8269579528
0.00284,0.00284,22.3257198639,20.0931478775,37.2759372031
0.00284,0.00284,22.3257198639,20.0931478775,51.7947467923
0.00284,0.00284,22.3257198639,20.0931478775,71.9685673001
0.00284,0.00284,22.3257198639,20.0931478775,100.0
0.00284,0.00284,22.3257198639,20.0931478775,138.9495494373
0.00284,0.00284,22.3257198639,20.0931478775,193.0697728883
0.00284,0.00284,22.3257198639,20.0931478775,268.269579528
0.00284,0.00284,22.3257198639,20.0931478775,372.7593720315
0.00284,0.00284,22.3257198639,20.0931478775,517.9474679231
0.00284,0.00284,22.3257198639,20.0931478775,719.6856730012
0.00284,0.00284,22.3257198639,20.0931478775,1000.0
0.00284,0.00284,22.3257198639,20.0931478775,1389.4954943731
0.00284,0.00284,22.3257198639,20.0931478775,1930.6977288832
0.00284,0.00284,22.3257198639,20.0931478775,2682.6957952797
0.00284,0.00284,22.3257198639,20.0931478775,3727.5937203149
0.00284,0.00284,22.3257198639,20.0931478775,5179.4746792312
0.00284,0.00284,22.3257198639,21.2094338707,0.1
0.00284,0.00284,22.3257198639,21.2094338707,0.1389495494
0.00284,0.00284,22.3257198639,21.2094338707,0.1930697729
0.00284,0.00284,22.3257198639,21.2094338707,0.2682695795
0.00284,0.00284,22.3257198639,21.2094338707,0.372759372
0.00284,0.00284,22.3257198639,21.2094338707,0.5179474679
0.00284,0.00284,22.3257198639,21.2094338707,0.719685673
0.00284,0.00284,22.3257198639,21.2094338707,1.0
0.00284,0.00284,22.3257198639,21.2094338707,1.3894954944
0.00284,0.00284,22.3257198639,21.2094338707,1.9306977289
0.00284,0.00284,22.3257198639,21.2094338707,2.6826957953
0.00284,0.00284,22.3257198639,21.2094338707,3.7275937203
0.00284,0.00284,22.3257198639,21.2094338707,5.1794746792
0.00284,0.00284,22.3257198639,21.2094338707,7.19685673
0.00284,0.00284,22.3257198639,21.2094338707,10.0
0.00284,0.00284,22.3257198639,21.2094338707,13.8949549437
0.00284,0.00284,22.3257198639,21.2094338707,19.3069772888
0.00284,0.00284,22.3257198639,21.2094338707,26.8269579528
0.00284,0.00284,22.3257198639,21.2094338707,37.2759372031
0.00284,0.00284,22.3257198639,21.2094338707,51.7947467923
0.00284,0.00284,22.3257198639,21.2094338707,71.9685673001
0.00284,0.00284,22.3257198639,21.2094338707,100.0
0.00284,0.00284,22.3257198639,21.2094338707,138.9495494373
0.00284,0.00284,22.3257198639,21.2094338707,193.0697728883
0.00284,0.00284,22.3257198639,21.2094338707,268.269579528
0.00284,0.00284,22.3257198639,21.2094338707,372.7593720315
0.00284,0.00284,22.3257198639,21.2094338707,517.9474679231
0.00284,0.00284,22.3257198639,21.2094338707,719.6856730012
0.00284,0.00284,22.3257198639,21.2094338707,1000.0
0.00284,0.00284,22.3257198639,21.2094338707,1389.4954943731
0.00284,0.00284,22.3257198639,21.2094338707,1930.6977288832
0.00284,0.00284,22.3257198639,21.2094338707,2682.6957952797
0.00284,0.00284,22.3257198639,21.2094338707,3727.5937203149
0.00284,0.00284,22.3257198639,21.2094338707,5179.4746792312
0.00284,0.00284,22.3257198639,22.1024626652,0.1
0.00284,0.00284,22.3257198639,22.1024626652,0.1389495494
0.00284,0.00284,22.3257198639,22.1024626652,0.1930697729
0.00284,0.00284,22.3257198639,22.1024626652,0.2682695795
0.00284,0.00284,22.3257198639,22.1024626652,0.372759372
0.00284,0.00284,22.3257198639,22.1024626652,0.5179474679
0.00284,0.00284,22.3257198639,22.1024626652,0.719685673
0.00284,0.00284,22.3257198639,22.1024626652,1.0
0.00284,0.00284,22.3257198639,22.1024626652,1.3894954944
0.00284,0.00284,22.3257198639,22.1024626652,1.9306977289
0.00284,0.00284,22.3257198639,22.1024626652,2.6826957953
0.00284,0.00284,22.3257198639,22.1024626652,3.7275937203
0.00284,0.00284,22.3257198639,22.1024626652,5.1794746792
0.00284,0.00284,22.3257198639,22.1024626652,7.19685673
0.00284,0.00284,22.3257198639,22.1024626652,10.0
0.00284,0.00284,22.3257198639,22.1024626652,13.8949549437
0.00284,0.00284,22.3257198639,22.1024626652,19.3069772888
0.00284,0.00284,22.3257198639,22.1024626652,26.8269579528
0.00284,0.00284,22.3257198639,22.1024626652,37.2759372031
0.00284,0.00284,22.3257198639,22.1024626652,51.7947467923
0.00284,0.00284,22.3257198639,22.1024626652,71.9685673001
0.00284,0.00284,22.3257198639,22.1024626652,100.0
0.00284,0.00284,22.3257198639,22.1024626652,138.9495494373
0.00284,0.00284,22.3257198639,22.1024626652,193.0697728883
0.00284,0.00284,22.3257198639,22.1024626652,268.269579528
0.00284,0.00284,22.3257198639,22.1024626652,372.7593720315
0.00284,0.00284,22.3257198639,22.1024626652,517.9474679231
0.00284,0.00284,22.3257198639,22.1024626652,719.6856730012
0.00284,0.00284,22.3257198639,22.1024626652,1000.0
0.00284,0.00284,22.3257198639,22.1024626652,1389.4954943731
0.00284,0.00284,22.3257198639,22.1024626652,1930.6977288832
0.00284,0.00284,22.3257198639,22.1024626652,2682.6957952797
0.00284,0.00284,22.3257198639,22.1024626652,3727.5937203149
0.00284,0.00284,22.3257198639,22.1024626652,5179.4746792312
0.00284,0.00284,25.0712630837,1.2535631542,0.1
0.00284,0.00284,25.0712630837,1.2535631542,0.1389495494
0.00284,0.00284,25.0712630837,1.2535631542,0.1930697729
0.00284,0.00284,25.0712630837,1.2535631542,0.2682695795
0.00284,0.00284,25.0712630837,1.2535631542,0.372759372
0.00284,0.00284,25.0712630837,1.2535631542,0.5179474679
0.00284,0.00284,25.0712630837,1.2535631542,0.719685673
0.00284,0.00284,25.0712630837,1.2535631542,1.0
0.00284,0.00284,25.0712630837,1.2535631542,1.3894954944
0.00284,0.00284,25.0712630837,1.2535631542,1.9306977289
0.00284,0.00284,25.0712630837,1.2535631542,2.6826957953
0.00284,0.00284,25.0712630837,1.2535631542,3.7275937203
0.00284,0.00284,25.0712630837,1.2535631542,5.1794746792
0.00284,0.00284,25.0712630837,1.2535631542,7.19685673
0.00284,0.00284,25.0712630837,1.2535631542,10.0
0.00284,0.00284,25.0712630837,1.2535631542,13.8949549437
0.00284,0.00284,25.0712630837,1.2535631542,19.3069772888
0.00284,0.00284,25.0712630837,1.2535631542,26.8269579528
0.00284,0.00284,25.0712630837,1.2535631542,37.2759372031
0.00284,0.00284,25.0712630837,1.2535631542,51.7947467923
0.00284,0.00284,25.0712630837,1.2535631542,71.9685673001
0.00284,0.00284,25.0712630837,1.2535631542,100.0
0.00284,0.00284,25.0712630837,1.2535631542,138.9495494373
0.00284,0.00284,25.0712630837,1.2535631542,193.0697728883
0.00284,0.00284,25.0712630837,1.2535631542,268.269579528
0.00284,0.00284,25.0712630837,1.2535631542,372.7593720315
0.00284,0.00284,25.0712630837,1.2535631542,517.9474679231
0.00284,0.00284,25.0712630837,1.2535631542,719.6856730012
0.00284,0.00284,25.0712630837,1.2535631542,1000.0
0.00284,0.00284,25.0712630837,1.2535631542,1389.4954943731
0.00284,0.00284,25.0712630837,1.2535631542,1930.6977288832
0.00284,0.00284,25.0712630837,1.2535631542,2682.6957952797
0.00284,0.00284,25.0712630837,1.2535631542,3727.5937203149
0.00284,0.00284,25.0712630837,1.2535631542,5179.4746792312
0.00284,0.00284,25.0712630837,2.5071263084,0.1
0.00284,0.00284,25.0712630837,2.5071263084,0.1389495494
0.00284,0.00284,25.0712630837,2.5071263084,0.1930697729
0.00284,0.00284,25.0712630837,2.5071263084,0.2682695795
0.00284,0.00284,25.0712630837,2.5071263084,0.372759372
0.00284,0.00284,25.0712630837,2.5071263084,0.5179474679
0.00284,0.00284,25.0712630837,2.5071263084,0.719685673
0.00284,0.00284,25.0712630837,2.5071263084,1.0
0.00284,0.00284,25.0712630837,2.5071263084,1.3894954944
0.00284,0.00284,25.0712630837,2.5071263084,1.9306977289
0.00284,0.00284,25.0712630837,2.5071263084,2.6826957953
0.00284,0.00284,25.0712630837,2.5071263084,3.7275937203
0.00284,0.00284,25.0712630837,2.5071263084,5.1794746792
0.00284,0.00284,25.0712630837,2.5071263084,7.19685673
0.00284,0.00284,25.0712630837,2.5071263084,10.0
0.00284,0.00284,25.0712630837,2.5071263084,13.8949549437
0.00284,0.00284,25.0712630837,2.5071263084,19.3069772888
0.00284,0.00284,25.0712630837,2.5071263084,26.8269579528
0.00284,0.00284,25.0712630837,2.5071263084,37.2759372031
0.00284,0.00284,25.0712630837,2.5071263084,51.7947467923
0.00284,0.00284,25.0712630837,2.5071263084,71.9685673001
0.00284,0.00284,25.0712630837,2.5071263084,100.0
0.00284,0.00284,25.0712630837,2.5071263084,138.9495494373
0.00284,0.00284,25.0712630837,2.5071263084,193.0697728883
0.00284,0.00284,25.0712630837,2.5071263084,268.269579528
0.00284,0.00284,25.0712630837,2.5071263084,372.7593720315
0.00284,0.00284,25.0712630837,2.5071263084,517.9474679231
0.00284,0.00284,25.0712630837,2.5071263084,719.6856730012
0.00284,0.00284,25.0712630837,2.5071263084,1000.0
0.00284,0.00284,25.0712630837,2.5071263084,1389.4954943731
0.00284,0.00284,25.0712630837,2.5071263084,1930.6977288832
0.00284,0.00284,25.0712630837,2.5071263084,2682.6957952797
0.00284,0.00284,25.0712630837,2.5071263084,3727.5937203149
0.00284,0.00284,25.0712630837,2.5071263084,5179.4746792312
0.00284,0.00284,25.0712630837,3.7606894626,0.1
0.00284,0.00284,25.0712630837,3.7606894626,0.1389495494
0.00284,0.00284,25.0712630837,3.7606894626,0.1930697729
0.00284,0.00284,25.0712630837,3.7606894626,0.2682695795
0.00284,0.00284,25.0712630837,3.7606894626,0.372759372
0.00284,0.00284,25.0712630837,3.7606894626,0.5179474679
0.00284,0.00284,25.0712630837,3.7606894626,0.719685673
0.00284,0.00284,25.0712630837,3.7606894626,1.0
0.00284,0.00284,25.0712630837,3.7606894626,1.3894954944
0.00284,0.00284,25.0712630837,3.7606894626,1.9306977289
0.00284,0.00284,25.0712630837,3.7606894626,2.6826957953
0.00284,0.00284,25.0712630837,3.7606894626,3.7275937203
0.00284,0.00284,25.0712630837,3.7606894626,5.1794746792
0.00284,0.00284,25.0712630837,3.7606894626,7.19685673
0.00284,0.00284,25.0712630837,3.7606894626,10.0
0.00284,0.00284,25.0712630837,3.7606894626,13.8949549437
0.00284,0.00284,25.0712630837,3.7606894626,19.3069772888
0.00284,0.00284,25.0712630837,3.7606894626,26.8269579528
0.00284,0.00284,25.0712630837,3.7606894626,37.2759372031
0.00284,0.00284,25.0712630837,3.7606894626,51.7947467923
0.00284,0.00284,25.0712630837,3.7606894626,71.9685673001
0.00284,0.00284,25.0712630837,3.7606894626,100.0
0.00284,0.00284,25.0712630837,3.7606894626,138.9495494373
0.00284,0.00284,25.0712630837,3.7606894626,193.0697728883
0.00284,0.00284,25.0712630837,3.7606894626,268.269579528
0.00284,0.00284,25.0712630837,3.7606894626,372.7593720315
0.00284,0.00284,25.0712630837,3.7606894626,517.9474679231
0.00284,0.00284,25.0712630837,3.7606894626,719.6856730012
0.00284,0.00284,25.0712630837,3.7606894626,1000.0
0.00284,0.00284,25.0712630837,3.7606894626,1389.4954943731
0.00284,0.00284,25.0712630837,3.7606894626,1930.6977288832
0.00284,0.00284,25.0712630837,3.7606894626,2682.6957952797
0.00284,0.00284,25.0712630837,3.7606894626,3727.5937203149
0.00284,0.00284,25.0712630837,3.7606894626,5179.4746792312
0.00284,0.00284,25.0712630837,5.0142526167,0.1
0.00284,0.00284,25.0712630837,5.0142526167,0.1389495494
0.00284,0.00284,25.0712630837,5.0142526167,0.1930697729
0.00284,0.00284,25.0712630837,5.0142526167,0.2682695795
0.00284,0.00284,25.0712630837,5.0142526167,0.372759372
0.00284,0.00284,25.0712630837,5.0142526167,0.5179474679
0.00284,0.00284,25.0712630837,5.0142526167,0.719685673
0.00284,0.00284,25.0712630837,5.0142526167,1.0
0.00284,0.00284,25.0712630837,5.0142526167,1.3894954944
0.00284,0.00284,25.0712630837,5.0142526167,1.9306977289
0.00284,0.00284,25.0712630837,5.0142526167,2.6826957953
0.00284,0.00284,25.0712630837,5.0142526167,3.7275937203
0.00284,0.00284,25.0712630837,5.0142526167,5.1794746792
0.00284,0.00284,25.0712630837,5.0142526167,7.19685673
0.00284,0.00284,25.0712630837,5.0142526167,10.0
0.00284,0.00284,25.0712630837,5.0142526167,13.8949549437
0.00284,0.00284,25.0712630837,5.0142526167,19.3069772888
0.00284,0.00284,25.0712630837,5.0142526167,26.8269579528
0.00284,0.00284,25.0712630837,5.0142526167,37.2759372031
0.00284,0.00284,25.0712630837,5.0142526167,51.7947467923
0.00284,0.00284,25.0712630837,5.0142526167,71.9685673001
0.00284,0.00284,25.0712630837,5.0142526167,100.0
0.00284,0.00284,25.0712630837,5.0142526167,138.9495494373
0.00284,0.00284,25.0712630837,5.0142526167,193.0697728883
0.00284,0.00284,25.0712630837,5.0142526167,268.269579528
0.00284,0.00284,25.0712630837,5.0142526167,372.7593720315
0.00284,0.00284,25.0712630837,5.0142526167,517.9474679231
0.00284,0.00284,25.0712630837,5.0142526167,719.6856730012
0.00284,0.00284,25.0712630837,5.0142526167,1000.0
0.00284,0.00284,25.0712630837,5.0142526167,1389.4954943731
0.00284,0.00284,25.0712630837,5.0142526167,1930.6977288832
0.00284,0.00284,25.0712630837,5.0142526167,2682.6957952797
0.00284,0.00284,25.0712630837,5.0142526167,3727.5937203149
0.00284,0.00284,25.0712630837,5.0142526167,5179.4746792312
0.00284,0.00284,25.0712630837,6.2678157709,0.1
0.00284,0.00284,25.0712630837,6.2678157709,0.1389495494
0.00284,0.00284,25.0712630837,6.2678157709,0.1930697729
0.00284,0.00284,25.0712630837,6.2678157709,0.2682695795
0.00284,0.00284,25.0712630837,6.2678157709,0.372759372
0.00284,0.00284,25.0712630837,6.2678157709,0.5179474679
0.00284,0.00284,25.0712630837,6.2678157709,0.719685673
0.00284,0.00284,25.0712630837,6.2678157709,1.0
0.00284,0.00284,25.0712630837,6.2678157709,1.3894954944
0.00284,0.00284,25.0712630837,6.2678157709,1.9306977289
0.00284,0.00284,25.0712630837,6.2678157709,2.6826957953
0.00284,0.00284,25.0712630837,6.2678157709,3.7275937203
0.00284,0.00284,25.0712630837,6.2678157709,5.1794746792
0.00284,0.00284,25.0712630837,6.2678157709,7.19685673
0.00284,0.00284,25.0712630837,6.2678157709,10.0
0.00284,0.00284,25.0712630837,6.2678157709,13.8949549437
0.00284,0.00284,25.0712630837,6.2678157709,19.3069772888
0.00284,0.00284,25.0712630837,6.2678157709,26.8269579528
0.00284,0.00284,25.0712630837,6.2678157709,37.2759372031
0.00284,0.00284,25.0712630837,6.2678157709,51.7947467923
0.00284,0.00284,25.0712630837,6.2678157709,71.9685673001
0.00284,0.00284,25.0712630837,6.2678157709,100.0
0.00284,0.00284,25.0712630837,6.2678157709,138.9495494373
0.00284,0.00284,25.0712630837,6.2678157709,193.0697728883
0.00284,0.00284,25.0712630837,6.2678157709,268.269579528
0.00284,0.00284,25.0712630837,6.2678157709,372.7593720315
0.00284,0.00284,25.0712630837,6.2678157709,517.9474679231
0.00284,0.00284,25.0712630837,6.2678157709,719.6856730012
0.00284,0.00284,25.0712630837,6.2678157709,1000.0
